run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-1_3,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.8949999809265137,0.004999999888241291
cross,cross-1_3,mean,0.0,0.6827499866485596,0.0070833321660757065
cross,cross-1_0,"tilde-000_step-21400000_ego(3,2)_par(3,3)_seed-0",160.0,0.6699999570846558,0.6049999594688416
cross,cross-1_0,"tilde-000_step-21400000_ego(3,2)_par(3,3)_seed-1",160.0,0.6974999904632568,0.5974999666213989
cross,cross-1_0,"tilde-000_step-21400000_ego(3,2)_par(3,3)_seed-2",160.0,0.7074999809265137,0.6049999594688416
cross,cross-1_0,"tilde-001_step-5400000_ego(3,6)_par(2,1)_seed-0",160.0,0.7074999809265137,0.6850000023841858
cross,cross-1_0,"tilde-001_step-5400000_ego(3,6)_par(2,1)_seed-1",160.0,0.7174999713897705,0.6599999666213989
cross,cross-1_0,"tilde-001_step-5400000_ego(3,6)_par(2,1)_seed-2",160.0,0.73499995470047,0.675000011920929
cross,cross-1_0,"tilde-002_step-21800000_ego(3,3)_par(1,2)_seed-0",140.0,0.6200000047683716,0.6150000095367432
cross,cross-1_0,"tilde-002_step-21800000_ego(3,3)_par(1,2)_seed-1",160.0,0.625,0.6200000047683716
cross,cross-1_0,"tilde-002_step-21800000_ego(3,3)_par(1,2)_seed-2",160.0,0.6624999642372131,0.6049999594688416
cross,cross-1_0,"tilde-003_step-16400000_ego(3,4)_par(3,3)_seed-0",160.0,0.6825000047683716,0.5999999642372131
cross,cross-1_0,"tilde-003_step-16400000_ego(3,4)_par(3,3)_seed-1",160.0,0.6924999952316284,0.6324999928474426
cross,cross-1_0,"tilde-003_step-16400000_ego(3,4)_par(3,3)_seed-2",160.0,0.6875,0.6225000023841858
cross,cross-1_0,"tilde-004_step-14600000_ego(3,4)_par(3,3)_seed-0",160.0,0.6775000095367432,0.6274999976158142
cross,cross-1_0,"tilde-004_step-14600000_ego(3,4)_par(3,3)_seed-1",160.0,0.6599999666213989,0.6775000095367432
cross,cross-1_0,"tilde-004_step-14600000_ego(3,4)_par(3,3)_seed-2",160.0,0.6574999690055847,0.6524999737739563
cross,cross-1_0,"tilde-005_step-1400000_ego(1,3)_par(2,1)_seed-0",100.0,0.4749999940395355,0.5349999666213989
cross,cross-1_0,"tilde-005_step-1400000_ego(1,3)_par(2,1)_seed-1",160.0,0.6800000071525574,0.6424999833106995
cross,cross-1_0,"tilde-005_step-1400000_ego(1,3)_par(2,1)_seed-2",160.0,0.7124999761581421,0.6474999785423279
cross,cross-1_0,"tilde-006_step-22800000_ego(1,3)_par(2,1)_seed-0",160.0,0.6624999642372131,0.5849999785423279
cross,cross-1_0,"tilde-006_step-22800000_ego(1,3)_par(2,1)_seed-1",160.0,0.6899999976158142,0.6175000071525574
cross,cross-1_0,"tilde-006_step-22800000_ego(1,3)_par(2,1)_seed-2",160.0,0.6875,0.6024999618530273
cross,cross-1_0,"tilde-007_step-22600000_ego(3,3)_par(1,1)_seed-0",140.0,0.6674999594688416,0.5999999642372131
cross,cross-1_0,"tilde-007_step-22600000_ego(3,3)_par(1,1)_seed-1",160.0,0.6850000023841858,0.6875
cross,cross-1_0,"tilde-007_step-22600000_ego(3,3)_par(1,1)_seed-2",160.0,0.7074999809265137,0.6725000143051147
cross,cross-1_0,"tilde-008_step-1000000_ego(3,3)_par(1,3)_seed-0",160.0,0.6974999904632568,0.6699999570846558
cross,cross-1_0,"tilde-008_step-1000000_ego(3,3)_par(1,3)_seed-1",100.0,0.47999998927116394,0.6100000143051147
cross,cross-1_0,"tilde-008_step-1000000_ego(3,3)_par(1,3)_seed-2",160.0,0.675000011920929,0.675000011920929
cross,cross-1_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",140.0,0.6674999594688416,0.637499988079071
cross,cross-1_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",140.0,0.5849999785423279,0.6049999594688416
cross,cross-1_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",140.0,0.5874999761581421,0.5724999904632568
cross,cross-1_0,mean,152.66666666666666,0.6619998812675476,0.628000020980835
cross,cross-1_2,"tilde-000_step-21400000_ego(3,2)_par(3,3)_seed-0",0.0,0.029999999329447746,0.9549999833106995
cross,cross-1_2,"tilde-000_step-21400000_ego(3,2)_par(3,3)_seed-1",0.0,0.03749999776482582,0.7674999833106995
cross,cross-1_2,"tilde-000_step-21400000_ego(3,2)_par(3,3)_seed-2",0.0,0.01249999925494194,0.7949999570846558
cross,cross-1_2,"tilde-001_step-5400000_ego(3,6)_par(2,1)_seed-0",0.0,0.019999999552965164,0.17999999225139618
cross,cross-1_2,"tilde-001_step-5400000_ego(3,6)_par(2,1)_seed-1",0.0,0.029999999329447746,0.29999998211860657
cross,cross-1_2,"tilde-001_step-5400000_ego(3,6)_par(2,1)_seed-2",0.0,0.0,0.004999999888241291
cross,cross-1_2,"tilde-002_step-21800000_ego(3,3)_par(1,2)_seed-0",0.0,0.03999999910593033,0.9449999928474426
cross,cross-1_2,"tilde-002_step-21800000_ego(3,3)_par(1,2)_seed-1",0.0,0.07000000029802322,0.47749999165534973
cross,cross-1_2,"tilde-002_step-21800000_ego(3,3)_par(1,2)_seed-2",0.0,0.03749999776482582,0.08749999850988388
cross,cross-1_2,"tilde-003_step-16400000_ego(3,4)_par(3,3)_seed-0",0.0,0.017500000074505806,0.9274999499320984
cross,cross-1_2,"tilde-003_step-16400000_ego(3,4)_par(3,3)_seed-1",0.0,0.017500000074505806,0.9674999713897705
cross,cross-1_2,"tilde-003_step-16400000_ego(3,4)_par(3,3)_seed-2",0.0,0.009999999776482582,0.9674999713897705
cross,cross-1_2,"tilde-004_step-14600000_ego(3,4)_par(3,3)_seed-0",0.0,0.032499998807907104,0.07750000059604645
cross,cross-1_2,"tilde-004_step-14600000_ego(3,4)_par(3,3)_seed-1",0.0,0.0949999988079071,0.45499998331069946
cross,cross-1_2,"tilde-004_step-14600000_ego(3,4)_par(3,3)_seed-2",0.0,0.05999999865889549,0.3649999797344208
cross,cross-1_2,"tilde-005_step-1400000_ego(1,3)_par(2,1)_seed-0",0.0,0.03749999776482582,0.375
cross,cross-1_2,"tilde-005_step-1400000_ego(1,3)_par(2,1)_seed-1",0.0,0.014999999664723873,0.5024999976158142
cross,cross-1_2,"tilde-005_step-1400000_ego(1,3)_par(2,1)_seed-2",0.0,0.042500000447034836,0.5774999856948853
cross,cross-1_2,"tilde-006_step-22800000_ego(1,3)_par(2,1)_seed-0",0.0,0.0,0.004999999888241291
cross,cross-1_2,"tilde-006_step-22800000_ego(1,3)_par(2,1)_seed-1",0.0,0.02499999850988388,0.044999998062849045
cross,cross-1_2,"tilde-006_step-22800000_ego(1,3)_par(2,1)_seed-2",0.0,0.007499999832361937,0.03749999776482582
cross,cross-1_2,"tilde-007_step-22600000_ego(3,3)_par(1,1)_seed-0",0.0,0.019999999552965164,0.8999999761581421
cross,cross-1_2,"tilde-007_step-22600000_ego(3,3)_par(1,1)_seed-1",0.0,0.03500000014901161,0.10499999672174454
cross,cross-1_2,"tilde-007_step-22600000_ego(3,3)_par(1,1)_seed-2",0.0,0.05249999836087227,0.7324999570846558
cross,cross-1_2,"tilde-008_step-1000000_ego(3,3)_par(1,3)_seed-0",0.0,0.014999999664723873,0.14499999582767487
cross,cross-1_2,"tilde-008_step-1000000_ego(3,3)_par(1,3)_seed-1",0.0,0.01249999925494194,0.5299999713897705
cross,cross-1_2,"tilde-008_step-1000000_ego(3,3)_par(1,3)_seed-2",0.0,0.0,0.004999999888241291
cross,cross-1_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.009999999776482582,0.022499999031424522
