run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-0_4,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",40.0,0.5374999642372131,0.35499998927116394
cross,cross-0_4,mean,-11.333333333333334,0.3957499861717224,0.36291661858558655
cross,cross-0_3,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-0",0.0,0.2474999874830246,0.2474999874830246
cross,cross-0_3,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-1",0.0,0.13249999284744263,0.6074999570846558
cross,cross-0_3,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-2",0.0,0.125,0.5550000071525574
cross,cross-0_3,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-0",80.0,0.39249998331069946,0.6424999833106995
cross,cross-0_3,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-1",80.0,0.550000011920929,0.23250000178813934
cross,cross-0_3,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-2",60.0,0.47749999165534973,0.45249998569488525
cross,cross-0_3,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-0",0.0,0.13249999284744263,0.027499999850988388
cross,cross-0_3,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-1",0.0,0.04999999701976776,0.16749998927116394
cross,cross-0_3,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-2",0.0,0.14249999821186066,0.6225000023841858
cross,cross-0_3,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-0",0.0,0.14249999821186066,0.23749999701976776
cross,cross-0_3,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-1",0.0,0.23499999940395355,0.2524999976158142
cross,cross-0_3,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-2",0.0,0.1274999976158142,0.057499997317790985
cross,cross-0_3,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-0",0.0,0.42249998450279236,0.07000000029802322
cross,cross-0_3,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-1",0.0,0.2750000059604645,0.03500000014901161
cross,cross-0_3,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-2",0.0,0.014999999664723873,0.0024999999441206455
cross,cross-0_3,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-0",0.0,0.39499998092651367,0.027499999850988388
cross,cross-0_3,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-1",0.0,0.4424999952316284,0.05249999836087227
cross,cross-0_3,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-2",0.0,0.3974999785423279,0.009999999776482582
cross,cross-0_3,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-0",60.0,0.3425000011920929,0.5399999618530273
cross,cross-0_3,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-1",80.0,0.3999999761581421,0.5224999785423279
cross,cross-0_3,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-2",-60.0,0.5174999833106995,0.26499998569488525
cross,cross-0_3,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-0",0.0,0.1550000011920929,0.574999988079071
cross,cross-0_3,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-1",0.0,0.1224999949336052,0.6299999952316284
cross,cross-0_3,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-2",0.0,0.11749999970197678,0.5299999713897705
cross,cross-0_3,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-0",0.0,0.36249998211860657,0.057499997317790985
cross,cross-0_3,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-1",0.0,0.3174999952316284,0.07000000029802322
cross,cross-0_3,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-2",0.0,0.32499998807907104,0.09749999642372131
cross,cross-0_3,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",0.0,0.08999999612569809,0.20499999821186066
cross,cross-0_3,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",0.0,0.1274999976158142,0.25999999046325684
cross,cross-0_3,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",0.0,0.13499999046325684,0.4975000023841858
cross,cross-0_3,mean,10.0,0.25716668367385864,0.2849999964237213
cross,cross-0_2,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-0",-180.0,0.7849999666213989,0.25
cross,cross-0_2,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-1",-140.0,0.6324999928474426,0.48749998211860657
cross,cross-0_2,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-2",-100.0,0.699999988079071,0.5450000166893005
cross,cross-0_2,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-0",-100.0,0.7425000071525574,0.3425000011920929
cross,cross-0_2,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-1",20.0,0.6499999761581421,0.41999998688697815
cross,cross-0_2,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-2",-120.0,0.5199999809265137,0.4274999797344208
cross,cross-0_2,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-0",-180.0,0.7774999737739563,0.3050000071525574
cross,cross-0_2,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-1",-160.0,0.6800000071525574,0.2199999988079071
cross,cross-0_2,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-2",-140.0,0.625,0.41499999165534973
cross,cross-0_2,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-0",-140.0,0.12999999523162842,0.13750000298023224
cross,cross-0_2,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-1",-140.0,0.6949999928474426,0.3700000047683716
cross,cross-0_2,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-2",-160.0,0.7400000095367432,0.3649999797344208
cross,cross-0_2,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-0",-180.0,0.1274999976158142,0.3474999964237213
cross,cross-0_2,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-1",-100.0,0.1274999976158142,0.3050000071525574
cross,cross-0_2,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-2",-100.0,0.1525000035762787,0.2750000059604645
cross,cross-0_2,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-0",-20.0,0.38499999046325684,0.3075000047683716
cross,cross-0_2,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-1",120.0,0.26249998807907104,0.3125
cross,cross-0_2,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-2",-140.0,0.19499999284744263,0.33249998092651367
cross,cross-0_2,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-0",-140.0,0.625,0.4099999964237213
cross,cross-0_2,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-1",100.0,0.16499999165534973,0.1599999964237213
cross,cross-0_2,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-2",-40.0,0.07249999791383743,0.26249998807907104
cross,cross-0_2,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-0",-100.0,0.6924999952316284,0.492499977350235
cross,cross-0_2,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-1",-140.0,0.6599999666213989,0.32999998331069946
cross,cross-0_2,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-2",-180.0,0.7199999690055847,0.2874999940395355
cross,cross-0_2,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-0",-140.0,0.17000000178813934,0.2549999952316284
cross,cross-0_2,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-1",-40.0,0.14249999821186066,0.3050000071525574
cross,cross-0_2,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-2",-180.0,0.14749999344348907,0.3100000023841858
cross,cross-0_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",-200.0,0.737500011920929,0.23499999940395355
cross,cross-0_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",-60.0,0.6349999904632568,0.45749998092651367
cross,cross-0_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",-60.0,0.5999999642372131,0.45749998092651367
cross,cross-0_2,mean,-104.66666666666667,0.4765000641345978,0.33758336305618286
cross,cross-2_1,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-0",-180.0,0.6225000023841858,0.09999999403953552
cross,cross-2_1,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-1",80.0,0.5874999761581421,0.3349999785423279
cross,cross-2_1,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-2",120.0,0.699999988079071,0.5199999809265137
cross,cross-2_1,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-0",-20.0,0.4424999952316284,0.35999998450279236
cross,cross-2_1,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-1",120.0,0.6274999976158142,0.3474999964237213
cross,cross-2_1,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-2",100.0,0.5899999737739563,0.36249998211860657
cross,cross-2_1,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-0",15.0,0.5874999761581421,0.26249998807907104
cross,cross-2_1,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-1",85.0,0.7074999809265137,0.5399999618530273
cross,cross-2_1,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-2",140.0,0.625,0.5074999928474426
cross,cross-2_1,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-0",-20.0,0.6649999618530273,0.2474999874830246
cross,cross-2_1,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-1",180.0,0.6899999976158142,0.5625
cross,cross-2_1,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-2",-60.0,0.6349999904632568,0.23749999701976776
cross,cross-2_1,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-0",-20.0,0.6200000047683716,0.19999998807907104
cross,cross-2_1,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-1",20.0,0.6225000023841858,0.10749999433755875
cross,cross-2_1,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-2",60.0,0.6225000023841858,0.13249999284744263
cross,cross-2_1,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-0",-185.0,0.5824999809265137,0.0925000011920929
cross,cross-2_1,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-1",-100.0,0.6150000095367432,0.19499999284744263
cross,cross-2_1,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-2",-20.0,0.5999999642372131,0.2824999988079071
cross,cross-2_1,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-0",-60.0,0.6649999618530273,0.2549999952316284
cross,cross-2_1,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-1",60.0,0.637499988079071,0.35499998927116394
cross,cross-2_1,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-2",60.0,0.6499999761581421,0.39249998331069946
cross,cross-2_1,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-0",-40.0,0.6024999618530273,0.3149999976158142
cross,cross-2_1,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-1",75.0,0.6150000095367432,0.367499977350235
cross,cross-2_1,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-2",20.0,0.6775000095367432,0.23749999701976776
cross,cross-2_1,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-0",-5.0,0.8349999785423279,0.03749999776482582
cross,cross-2_1,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-1",20.0,0.7099999785423279,0.17749999463558197
cross,cross-2_1,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-2",-80.0,0.7099999785423279,0.044999998062849045
cross,cross-2_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",20.0,0.6100000143051147,0.24249999225139618
cross,cross-2_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",-40.0,0.6175000071525574,0.2800000011920929
cross,cross-2_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",0.0,0.6324999928474426,0.3700000047683716
cross,cross-2_1,mean,11.5,0.6368332505226135,0.28224998712539673
cross,cross-2_4,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-0",-60.0,0.5799999833106995,0.28999999165534973
cross,cross-2_4,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-1",-20.0,0.6175000071525574,0.32499998807907104
cross,cross-2_4,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-2",60.0,0.550000011920929,0.3149999976158142
cross,cross-2_4,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-0",60.0,0.6524999737739563,0.3199999928474426
cross,cross-2_4,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-1",60.0,0.637499988079071,0.3199999928474426
cross,cross-2_4,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-2",-125.0,0.6399999856948853,0.2849999964237213
cross,cross-2_4,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-0",-40.0,0.6049999594688416,0.32499998807907104
cross,cross-2_4,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-1",60.0,0.5099999904632568,0.2874999940395355
cross,cross-2_4,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-2",20.0,0.6299999952316284,0.3449999988079071
cross,cross-2_4,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-0",70.0,0.6074999570846558,0.3050000071525574
cross,cross-2_4,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-1",0.0,0.5450000166893005,0.3349999785423279
cross,cross-2_4,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-2",40.0,0.5649999976158142,0.4424999952316284
cross,cross-2_4,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-0",-140.0,0.6899999976158142,0.8474999666213989
cross,cross-2_4,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-1",-80.0,0.4949999749660492,0.7224999666213989
cross,cross-2_4,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-2",-65.0,0.6100000143051147,0.5550000071525574
cross,cross-2_4,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-0",40.0,0.6499999761581421,0.4899999797344208
cross,cross-2_4,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-1",10.0,0.6074999570846558,0.3400000035762787
cross,cross-2_4,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-2",0.0,0.5600000023841858,0.35999998450279236
cross,cross-2_4,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-0",50.0,0.5550000071525574,0.39499998092651367
cross,cross-2_4,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-1",-20.0,0.6175000071525574,0.3649999797344208
cross,cross-2_4,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-2",55.0,0.6624999642372131,0.29999998211860657
cross,cross-2_4,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-0",-100.0,0.6024999618530273,0.3400000035762787
cross,cross-2_4,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-1",20.0,0.6100000143051147,0.4124999940395355
cross,cross-2_4,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-2",35.0,0.6324999928474426,0.44999998807907104
cross,cross-2_4,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-0",40.0,0.574999988079071,0.32999998331069946
cross,cross-2_4,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-1",-120.0,0.6324999928474426,0.8675000071525574
cross,cross-2_4,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-2",-100.0,0.6049999594688416,0.6324999928474426
cross,cross-2_4,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",-70.0,0.5699999928474426,0.4975000023841858
cross,cross-2_4,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",-20.0,0.625,0.35749998688697815
cross,cross-2_4,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",-40.0,0.6274999976158142,0.2874999940395355
cross,cross-2_4,mean,-12.666666666666666,0.6022499799728394,0.4148333668708801
cross,cross-2_3,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-0",0.0,0.4025000035762787,0.14499999582767487
cross,cross-2_3,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-1",0.0,0.17000000178813934,0.35749998688697815
cross,cross-2_3,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-2",0.0,0.2149999886751175,0.7774999737739563
cross,cross-2_3,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-0",0.0,0.17999999225139618,0.3125
cross,cross-2_3,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-1",-5.0,0.2800000011920929,0.3799999952316284
cross,cross-2_3,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-2",-40.0,0.2574999928474426,0.23999999463558197
cross,cross-2_3,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-0",0.0,0.7274999618530273,0.2824999988079071
cross,cross-2_3,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-1",0.0,0.17499999701976776,0.8999999761581421
cross,cross-2_3,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-2",0.0,0.20749999582767487,0.637499988079071
cross,cross-2_3,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-0",-20.0,0.3974999785423279,0.7400000095367432
cross,cross-2_3,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-1",-5.0,0.2849999964237213,0.7450000047683716
cross,cross-2_3,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-2",0.0,0.23749999701976776,0.512499988079071
cross,cross-2_3,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-0",-20.0,0.5149999856948853,0.9699999690055847
cross,cross-2_3,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-1",-40.0,0.45499998331069946,0.9424999952316284
cross,cross-2_3,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-2",0.0,0.45749998092651367,0.08749999850988388
cross,cross-2_3,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-0",0.0,0.6725000143051147,0.9624999761581421
cross,cross-2_3,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-1",-20.0,0.5424999594688416,0.92249995470047
cross,cross-2_3,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-2",0.0,0.25,0.4099999964237213
cross,cross-2_3,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-0",-10.0,0.20999999344348907,0.3400000035762787
cross,cross-2_3,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-1",-20.0,0.38999998569488525,0.7549999952316284
cross,cross-2_3,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-2",-60.0,0.367499977350235,0.5274999737739563
cross,cross-2_3,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-0",0.0,0.22499999403953552,0.35749998688697815
cross,cross-2_3,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-1",-20.0,0.4025000035762787,0.8075000047683716
cross,cross-2_3,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-2",0.0,0.26999998092651367,0.45249998569488525
cross,cross-2_3,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-0",0.0,0.2149999886751175,0.125
cross,cross-2_3,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-1",0.0,0.22999998927116394,0.03749999776482582
cross,cross-2_3,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-2",0.0,0.4074999988079071,0.07750000059604645
cross,cross-2_3,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",0.0,0.5024999976158142,0.1850000023841858
cross,cross-2_3,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",-10.0,0.8799999952316284,0.9699999690055847
cross,cross-2_3,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",0.0,0.22749999165534973,0.1574999988079071
cross,cross-2_3,mean,-9.0,0.3584999740123749,0.5039166808128357
cross,cross-2_0,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-0",0.0,0.9899999499320984,0.36249998211860657
cross,cross-2_0,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-1",0.0,0.9925000071525574,0.9950000047683716
cross,cross-2_0,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-2",-10.0,0.2524999976158142,0.1274999976158142
cross,cross-2_0,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-0",-20.0,0.6074999570846558,0.20999999344348907
cross,cross-2_0,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-1",-160.0,0.75,0.5625
cross,cross-2_0,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-2",-5.0,0.29999998211860657,0.007499999832361937
cross,cross-2_0,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-0",15.0,0.4424999952316284,0.6624999642372131
cross,cross-2_0,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-1",-160.0,0.762499988079071,0.6949999928474426
cross,cross-2_0,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-2",20.0,0.3425000011920929,0.09749999642372131
cross,cross-2_0,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-0",-120.0,0.6875,0.5799999833106995
cross,cross-2_0,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-1",-140.0,0.7874999642372131,0.7099999785423279
cross,cross-2_0,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-2",-120.0,0.737500011920929,0.6924999952316284
cross,cross-2_0,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-0",0.0,0.45249998569488525,0.98499995470047
cross,cross-2_0,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-1",-10.0,0.429999977350235,0.7724999785423279
cross,cross-2_0,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-2",0.0,0.32999998331069946,0.7574999928474426
cross,cross-2_0,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-0",0.0,0.14499999582767487,0.4724999964237213
cross,cross-2_0,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-1",0.0,0.29249998927116394,0.7450000047683716
cross,cross-2_0,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-2",0.0,0.4325000047683716,0.9874999523162842
cross,cross-2_0,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-0",0.0,0.4724999964237213,0.042500000447034836
cross,cross-2_0,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-1",20.0,0.367499977350235,0.14249999821186066
cross,cross-2_0,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-2",-140.0,0.7799999713897705,0.7749999761581421
cross,cross-2_0,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-0",0.0,0.9925000071525574,0.375
cross,cross-2_0,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-1",0.0,0.9899999499320984,0.5
cross,cross-2_0,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-2",0.0,0.9874999523162842,0.5049999952316284
cross,cross-2_0,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-0",-20.0,0.5674999952316284,0.7450000047683716
cross,cross-2_0,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-1",0.0,0.4599999785423279,0.7899999618530273
cross,cross-2_0,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-2",0.0,0.48249998688697815,0.9925000071525574
cross,cross-2_0,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",-140.0,0.7899999618530273,0.5649999976158142
cross,cross-2_0,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",-120.0,0.7949999570846558,0.625
cross,cross-2_0,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",20.0,0.29749998450279236,0.12999999523162842
cross,cross-2_0,mean,-36.333333333333336,0.5905833840370178,0.5536666512489319
cross,cross-1_1,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-0",160.0,0.7549999952316284,0.6200000047683716
cross,cross-1_1,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-1",180.0,0.8050000071525574,0.5874999761581421
cross,cross-1_1,"tilde-000_step-21400000_ego(1,1)_par(1,5)_seed-2",140.0,0.8449999690055847,0.5324999690055847
cross,cross-1_1,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-0",180.0,0.7599999904632568,0.4749999940395355
cross,cross-1_1,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-1",180.0,0.79749995470047,0.5174999833106995
cross,cross-1_1,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-2",140.0,0.7674999833106995,0.4949999749660492
cross,cross-1_1,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-0",180.0,0.79749995470047,0.550000011920929
cross,cross-1_1,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-1",180.0,0.8725000023841858,0.6074999570846558
cross,cross-1_1,"tilde-002_step-21800000_ego(1,1)_par(1,5)_seed-2",100.0,0.7874999642372131,0.5
cross,cross-1_1,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-0",140.0,0.7899999618530273,0.6875
cross,cross-1_1,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-1",180.0,0.8125,0.6674999594688416
cross,cross-1_1,"tilde-003_step-16400000_ego(1,2)_par(2,5)_seed-2",180.0,0.8174999952316284,0.7074999809265137
cross,cross-1_1,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-0",180.0,0.8424999713897705,0.5274999737739563
cross,cross-1_1,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-1",80.0,0.762499988079071,0.5024999976158142
cross,cross-1_1,"tilde-004_step-14600000_ego(2,2)_par(2,6)_seed-2",140.0,0.7849999666213989,0.5450000166893005
cross,cross-1_1,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-0",160.0,0.7674999833106995,0.6875
cross,cross-1_1,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-1",140.0,0.6674999594688416,0.5774999856948853
cross,cross-1_1,"tilde-005_step-1400000_ego(1,2)_par(1,6)_seed-2",140.0,0.7849999666213989,0.6324999928474426
cross,cross-1_1,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-0",180.0,0.7849999666213989,0.5
cross,cross-1_1,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-1",140.0,0.7899999618530273,0.4975000023841858
cross,cross-1_1,"tilde-006_step-22800000_ego(3,2)_par(2,6)_seed-2",140.0,0.8374999761581421,0.5450000166893005
cross,cross-1_1,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-0",180.0,0.7899999618530273,0.6424999833106995
cross,cross-1_1,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-1",180.0,0.7774999737739563,0.7224999666213989
cross,cross-1_1,"tilde-007_step-22600000_ego(1,2)_par(2,5)_seed-2",180.0,0.8299999833106995,0.675000011920929
cross,cross-1_1,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-0",180.0,0.7924999594688416,0.6725000143051147
cross,cross-1_1,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-1",180.0,0.824999988079071,0.737500011920929
cross,cross-1_1,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-2",180.0,0.7749999761581421,0.6850000023841858
cross,cross-1_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",100.0,0.8125,0.5324999690055847
cross,cross-1_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",180.0,0.7999999523162842,0.5424999594688416
cross,cross-1_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",140.0,0.8299999833106995,0.5625
cross,cross-1_1,mean,158.0,0.7954165935516357,0.591166615486145
