run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-1_0,"tilde-001_step-5400000_ego(3,3)_par(1,4)_seed-1",20.0,0.11249999701976776,0.2524999976158142
cross,cross-1_0,"tilde-001_step-5400000_ego(3,3)_par(1,4)_seed-2",100.0,0.4699999988079071,0.36249998211860657
cross,cross-1_0,"tilde-002_step-21800000_ego(1,4)_par(1,3)_seed-0",20.0,0.1899999976158142,0.28999999165534973
cross,cross-1_0,"tilde-002_step-21800000_ego(1,4)_par(1,3)_seed-1",0.0,0.375,0.27250000834465027
cross,cross-1_0,"tilde-002_step-21800000_ego(1,4)_par(1,3)_seed-2",20.0,0.4375,0.5099999904632568
cross,cross-1_0,"tilde-003_step-16400000_ego(2,6)_par(1,4)_seed-0",200.0,0.5625,0.625
cross,cross-1_0,"tilde-003_step-16400000_ego(2,6)_par(1,4)_seed-1",200.0,0.5899999737739563,0.6200000047683716
cross,cross-1_0,"tilde-003_step-16400000_ego(2,6)_par(1,4)_seed-2",200.0,0.5899999737739563,0.6150000095367432
cross,cross-1_0,"tilde-004_step-14600000_ego(3,5)_par(1,4)_seed-0",20.0,0.3700000047683716,0.8050000071525574
cross,cross-1_0,"tilde-004_step-14600000_ego(3,5)_par(1,4)_seed-1",0.0,0.014999999664723873,0.9799999594688416
cross,cross-1_0,"tilde-004_step-14600000_ego(3,5)_par(1,4)_seed-2",20.0,0.08500000089406967,0.32999998331069946
cross,cross-1_0,"tilde-005_step-1400000_ego(1,3)_par(1,5)_seed-0",20.0,0.07000000029802322,0.6074999570846558
cross,cross-1_0,"tilde-005_step-1400000_ego(1,3)_par(1,5)_seed-1",0.0,0.02499999850988388,0.9674999713897705
cross,cross-1_0,"tilde-005_step-1400000_ego(1,3)_par(1,5)_seed-2",20.0,0.1574999988079071,0.4724999964237213
cross,cross-1_0,"tilde-006_step-22800000_ego(3,1)_par(3,2)_seed-0",200.0,0.5849999785423279,0.6200000047683716
cross,cross-1_0,"tilde-006_step-22800000_ego(3,1)_par(3,2)_seed-1",200.0,0.574999988079071,0.625
cross,cross-1_0,"tilde-006_step-22800000_ego(3,1)_par(3,2)_seed-2",200.0,0.5899999737739563,0.5999999642372131
cross,cross-1_0,"tilde-007_step-22600000_ego(3,3)_par(1,3)_seed-0",20.0,0.17749999463558197,0.32499998807907104
cross,cross-1_0,"tilde-007_step-22600000_ego(3,3)_par(1,3)_seed-1",40.0,0.6049999594688416,0.5099999904632568
cross,cross-1_0,"tilde-007_step-22600000_ego(3,3)_par(1,3)_seed-2",40.0,0.2750000059604645,0.2874999940395355
cross,cross-1_0,"tilde-008_step-1000000_ego(3,2)_par(1,3)_seed-0",40.0,0.14999999105930328,0.8125
cross,cross-1_0,"tilde-008_step-1000000_ego(3,2)_par(1,3)_seed-1",20.0,0.16249999403953552,0.26749998331069946
cross,cross-1_0,"tilde-008_step-1000000_ego(3,2)_par(1,3)_seed-2",20.0,0.35749998688697815,0.3149999976158142
cross,cross-1_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",20.0,0.09749999642372131,0.6499999761581421
cross,cross-1_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.014999999664723873,0.9449999928474426
cross,cross-1_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",20.0,0.3649999797344208,0.3774999976158142
cross,cross-1_0,mean,60.666666666666664,0.31191667914390564,0.5373333096504211
cross,cross-1_2,"tilde-000_step-21400000_ego(1,1)_par(3,3)_seed-0",0.0,0.11249999701976776,0.057499997317790985
cross,cross-1_2,"tilde-000_step-21400000_ego(1,1)_par(3,3)_seed-1",0.0,0.029999999329447746,0.03999999910593033
cross,cross-1_2,"tilde-000_step-21400000_ego(1,1)_par(3,3)_seed-2",0.0,0.17000000178813934,0.10499999672174454
cross,cross-1_2,"tilde-001_step-5400000_ego(3,3)_par(1,4)_seed-0",0.0,0.48749998211860657,0.19749999046325684
cross,cross-1_2,"tilde-001_step-5400000_ego(3,3)_par(1,4)_seed-1",0.0,0.22749999165534973,0.1599999964237213
cross,cross-1_2,"tilde-001_step-5400000_ego(3,3)_par(1,4)_seed-2",0.0,0.09999999403953552,0.13499999046325684
cross,cross-1_2,"tilde-002_step-21800000_ego(1,4)_par(1,3)_seed-0",0.0,0.14499999582767487,0.19749999046325684
cross,cross-1_2,"tilde-002_step-21800000_ego(1,4)_par(1,3)_seed-1",0.0,0.019999999552965164,0.03500000014901161
cross,cross-1_2,"tilde-002_step-21800000_ego(1,4)_par(1,3)_seed-2",0.0,0.09749999642372131,0.12999999523162842
cross,cross-1_2,"tilde-003_step-16400000_ego(2,6)_par(1,4)_seed-0",0.0,0.03749999776482582,0.03999999910593033
cross,cross-1_2,"tilde-003_step-16400000_ego(2,6)_par(1,4)_seed-1",0.0,0.17249999940395355,0.1574999988079071
cross,cross-1_2,"tilde-003_step-16400000_ego(2,6)_par(1,4)_seed-2",0.0,0.19999998807907104,0.19999998807907104
cross,cross-1_2,"tilde-004_step-14600000_ego(3,5)_par(1,4)_seed-0",0.0,0.054999999701976776,0.16749998927116394
cross,cross-1_2,"tilde-004_step-14600000_ego(3,5)_par(1,4)_seed-1",0.0,0.10249999910593033,0.10999999940395355
cross,cross-1_2,"tilde-004_step-14600000_ego(3,5)_par(1,4)_seed-2",0.0,0.08500000089406967,0.13750000298023224
cross,cross-1_2,"tilde-005_step-1400000_ego(1,3)_par(1,5)_seed-0",0.0,0.09999999403953552,0.10749999433755875
cross,cross-1_2,"tilde-005_step-1400000_ego(1,3)_par(1,5)_seed-1",0.0,0.032499998807907104,0.07499999552965164
cross,cross-1_2,"tilde-005_step-1400000_ego(1,3)_par(1,5)_seed-2",0.0,0.0625,0.08500000089406967
cross,cross-1_2,"tilde-006_step-22800000_ego(3,1)_par(3,2)_seed-0",0.0,0.48749998211860657,0.22749999165534973
cross,cross-1_2,"tilde-006_step-22800000_ego(3,1)_par(3,2)_seed-1",0.0,0.08500000089406967,0.0625
cross,cross-1_2,"tilde-006_step-22800000_ego(3,1)_par(3,2)_seed-2",0.0,0.25999999046325684,0.09749999642372131
cross,cross-1_2,"tilde-007_step-22600000_ego(3,3)_par(1,3)_seed-0",0.0,0.2149999886751175,0.2224999964237213
cross,cross-1_2,"tilde-007_step-22600000_ego(3,3)_par(1,3)_seed-1",0.0,0.24249999225139618,0.04999999701976776
cross,cross-1_2,"tilde-007_step-22600000_ego(3,3)_par(1,3)_seed-2",0.0,0.24249999225139618,0.032499998807907104
cross,cross-1_2,"tilde-008_step-1000000_ego(3,2)_par(1,3)_seed-0",0.0,0.2199999988079071,0.11499999463558197
cross,cross-1_2,"tilde-008_step-1000000_ego(3,2)_par(1,3)_seed-1",0.0,0.10499999672174454,0.1875
cross,cross-1_2,"tilde-008_step-1000000_ego(3,2)_par(1,3)_seed-2",0.0,0.03500000014901161,0.07000000029802322
cross,cross-1_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.1525000035762787,0.4399999976158142
cross,cross-1_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.13499999046325684,0.13499999046325684
cross,cross-1_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.06749999523162842,0.04749999940395355
cross,cross-1_2,mean,0.0,0.14949998259544373,0.1274999976158142
cross,cross-4_1,"tilde-000_step-21400000_ego(1,1)_par(3,3)_seed-0",120.0,0.45249998569488525,0.5575000047683716
cross,cross-4_1,"tilde-000_step-21400000_ego(1,1)_par(3,3)_seed-1",40.0,0.7274999618530273,0.3050000071525574
cross,cross-4_1,"tilde-000_step-21400000_ego(1,1)_par(3,3)_seed-2",0.0,0.79749995470047,0.08249999582767487
cross,cross-4_1,"tilde-001_step-5400000_ego(3,3)_par(1,4)_seed-0",40.0,0.6100000143051147,0.23999999463558197
cross,cross-4_1,"tilde-001_step-5400000_ego(3,3)_par(1,4)_seed-1",100.0,0.5099999904632568,0.5899999737739563
cross,cross-4_1,"tilde-001_step-5400000_ego(3,3)_par(1,4)_seed-2",20.0,0.6399999856948853,0.47999998927116394
cross,cross-4_1,"tilde-002_step-21800000_ego(1,4)_par(1,3)_seed-0",60.0,0.32999998331069946,0.3824999928474426
cross,cross-4_1,"tilde-002_step-21800000_ego(1,4)_par(1,3)_seed-1",100.0,0.3774999976158142,0.5349999666213989
cross,cross-4_1,"tilde-002_step-21800000_ego(1,4)_par(1,3)_seed-2",80.0,0.44749999046325684,0.38999998569488525
cross,cross-4_1,"tilde-003_step-16400000_ego(2,6)_par(1,4)_seed-0",140.0,0.7425000071525574,0.5349999666213989
cross,cross-4_1,"tilde-003_step-16400000_ego(2,6)_par(1,4)_seed-1",160.0,0.6825000047683716,0.5924999713897705
cross,cross-4_1,"tilde-003_step-16400000_ego(2,6)_par(1,4)_seed-2",160.0,0.7124999761581421,0.6100000143051147
cross,cross-4_1,"tilde-004_step-14600000_ego(3,5)_par(1,4)_seed-0",20.0,0.5799999833106995,0.22499999403953552
cross,cross-4_1,"tilde-004_step-14600000_ego(3,5)_par(1,4)_seed-1",100.0,0.48249998688697815,0.45249998569488525
cross,cross-4_1,"tilde-004_step-14600000_ego(3,5)_par(1,4)_seed-2",40.0,0.6225000023841858,0.20499999821186066
cross,cross-4_1,"tilde-005_step-1400000_ego(1,3)_par(1,5)_seed-0",100.0,0.4050000011920929,0.429999977350235
cross,cross-4_1,"tilde-005_step-1400000_ego(1,3)_par(1,5)_seed-1",120.0,0.42249998450279236,0.5
cross,cross-4_1,"tilde-005_step-1400000_ego(1,3)_par(1,5)_seed-2",120.0,0.4074999988079071,0.4724999964237213
cross,cross-4_1,"tilde-006_step-22800000_ego(3,1)_par(3,2)_seed-0",160.0,0.7074999809265137,0.6225000023841858
cross,cross-4_1,"tilde-006_step-22800000_ego(3,1)_par(3,2)_seed-1",160.0,0.6599999666213989,0.6574999690055847
cross,cross-4_1,"tilde-006_step-22800000_ego(3,1)_par(3,2)_seed-2",120.0,0.6399999856948853,0.5324999690055847
cross,cross-4_1,"tilde-007_step-22600000_ego(3,3)_par(1,3)_seed-0",0.0,0.73499995470047,0.11749999970197678
cross,cross-4_1,"tilde-007_step-22600000_ego(3,3)_par(1,3)_seed-1",80.0,0.3774999976158142,0.45249998569488525
cross,cross-4_1,"tilde-007_step-22600000_ego(3,3)_par(1,3)_seed-2",20.0,0.7549999952316284,0.125
cross,cross-4_1,"tilde-008_step-1000000_ego(3,2)_par(1,3)_seed-0",20.0,0.13499999046325684,0.8574999570846558
cross,cross-4_1,"tilde-008_step-1000000_ego(3,2)_par(1,3)_seed-1",20.0,0.24249999225139618,0.5674999952316284
cross,cross-4_1,"tilde-008_step-1000000_ego(3,2)_par(1,3)_seed-2",60.0,0.4699999988079071,0.3999999761581421
cross,cross-4_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",60.0,0.3425000011920929,0.3400000035762787
cross,cross-4_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",40.0,0.3075000047683716,0.3075000047683716
cross,cross-4_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",80.0,0.38499999046325684,0.375
cross,cross-4_1,mean,78.0,0.5235832929611206,0.43133336305618286
cross,cross-4_3,"tilde-000_step-21400000_ego(1,1)_par(3,3)_seed-0",0.0,0.06749999523162842,0.1550000011920929
cross,cross-4_3,"tilde-000_step-21400000_ego(1,1)_par(3,3)_seed-1",20.0,0.19749999046325684,0.2750000059604645
cross,cross-4_3,"tilde-000_step-21400000_ego(1,1)_par(3,3)_seed-2",0.0,0.13750000298023224,0.19249999523162842
cross,cross-4_3,"tilde-001_step-5400000_ego(3,3)_par(1,4)_seed-0",20.0,0.1599999964237213,0.16249999403953552
cross,cross-4_3,"tilde-001_step-5400000_ego(3,3)_par(1,4)_seed-1",0.0,0.07499999552965164,0.1224999949336052
cross,cross-4_3,"tilde-001_step-5400000_ego(3,3)_par(1,4)_seed-2",0.0,0.0,0.07750000059604645
cross,cross-4_3,"tilde-002_step-21800000_ego(1,4)_par(1,3)_seed-0",0.0,0.07249999791383743,0.3199999928474426
cross,cross-4_3,"tilde-002_step-21800000_ego(1,4)_par(1,3)_seed-1",20.0,0.1224999949336052,0.20749999582767487
cross,cross-4_3,"tilde-002_step-21800000_ego(1,4)_par(1,3)_seed-2",0.0,0.04999999701976776,0.16249999403953552
cross,cross-4_3,"tilde-003_step-16400000_ego(2,6)_par(1,4)_seed-0",40.0,0.2149999886751175,0.23999999463558197
cross,cross-4_3,"tilde-003_step-16400000_ego(2,6)_par(1,4)_seed-1",0.0,0.06499999761581421,0.1899999976158142
cross,cross-4_3,"tilde-003_step-16400000_ego(2,6)_par(1,4)_seed-2",20.0,0.25999999046325684,0.17000000178813934
cross,cross-4_3,"tilde-004_step-14600000_ego(3,5)_par(1,4)_seed-0",0.0,0.11749999970197678,0.1899999976158142
cross,cross-4_3,"tilde-004_step-14600000_ego(3,5)_par(1,4)_seed-1",0.0,0.08500000089406967,0.21249999105930328
cross,cross-4_3,"tilde-004_step-14600000_ego(3,5)_par(1,4)_seed-2",0.0,0.17499999701976776,0.38499999046325684
cross,cross-4_3,"tilde-005_step-1400000_ego(1,3)_par(1,5)_seed-0",20.0,0.16499999165534973,0.19749999046325684
cross,cross-4_3,"tilde-005_step-1400000_ego(1,3)_par(1,5)_seed-1",40.0,0.26999998092651367,0.20999999344348907
cross,cross-4_3,"tilde-005_step-1400000_ego(1,3)_par(1,5)_seed-2",20.0,0.2224999964237213,0.2474999874830246
cross,cross-4_3,"tilde-006_step-22800000_ego(3,1)_par(3,2)_seed-0",40.0,0.17499999701976776,0.2750000059604645
cross,cross-4_3,"tilde-006_step-22800000_ego(3,1)_par(3,2)_seed-1",40.0,0.3799999952316284,0.1875
cross,cross-4_3,"tilde-006_step-22800000_ego(3,1)_par(3,2)_seed-2",20.0,0.2849999964237213,0.1824999898672104
