run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-1_0,"tilde-000_step-21400000_ego(1,1)_par(3,5)_seed-0",0.0,0.25,0.9774999618530273
cross,cross-1_0,"tilde-000_step-21400000_ego(1,1)_par(3,5)_seed-1",0.0,0.29249998927116394,0.9724999666213989
cross,cross-1_0,"tilde-000_step-21400000_ego(1,1)_par(3,5)_seed-2",0.0,0.16499999165534973,0.7049999833106995
cross,cross-1_0,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-0",60.0,0.5024999976158142,0.550000011920929
cross,cross-1_0,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-1",40.0,0.39249998331069946,0.5550000071525574
cross,cross-1_0,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-2",0.0,0.20999999344348907,0.9925000071525574
cross,cross-1_0,"tilde-002_step-21800000_ego(1,1)_par(2,6)_seed-0",0.0,0.9899999499320984,0.9925000071525574
cross,cross-1_0,"tilde-002_step-21800000_ego(1,1)_par(2,6)_seed-1",40.0,0.8199999928474426,0.7400000095367432
cross,cross-1_0,"tilde-002_step-21800000_ego(1,1)_par(2,6)_seed-2",-20.0,0.7425000071525574,0.32749998569488525
cross,cross-1_0,"tilde-003_step-16400000_ego(3,1)_par(3,5)_seed-0",0.0,0.3075000047683716,0.7874999642372131
cross,cross-1_0,"tilde-003_step-16400000_ego(3,1)_par(3,5)_seed-1",0.0,0.19499999284744263,0.9674999713897705
cross,cross-1_0,"tilde-003_step-16400000_ego(3,1)_par(3,5)_seed-2",0.0,0.32999998331069946,0.7799999713897705
cross,cross-1_0,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-0",0.0,0.45499998331069946,0.7574999928474426
cross,cross-1_0,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-1",0.0,0.32749998569488525,0.9899999499320984
cross,cross-1_0,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-2",0.0,0.13249999284744263,0.7699999809265137
cross,cross-1_0,"tilde-005_step-1400000_ego(3,2)_par(2,6)_seed-0",0.0,0.35499998927116394,0.9249999523162842
cross,cross-1_0,"tilde-005_step-1400000_ego(3,2)_par(2,6)_seed-1",60.0,0.367499977350235,0.7799999713897705
cross,cross-1_0,"tilde-005_step-1400000_ego(3,2)_par(2,6)_seed-2",0.0,0.3400000035762787,0.9274999499320984
cross,cross-1_0,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-0",0.0,0.23250000178813934,0.9749999642372131
cross,cross-1_0,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-1",0.0,0.10999999940395355,0.8449999690055847
cross,cross-1_0,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-2",-5.0,0.38499999046325684,0.5149999856948853
cross,cross-1_0,"tilde-007_step-22600000_ego(2,1)_par(2,6)_seed-0",-40.0,0.4899999797344208,0.5475000143051147
cross,cross-1_0,"tilde-007_step-22600000_ego(2,1)_par(2,6)_seed-1",-100.0,0.4599999785423279,0.7099999785423279
cross,cross-1_0,"tilde-007_step-22600000_ego(2,1)_par(2,6)_seed-2",-120.0,0.5450000166893005,0.6725000143051147
cross,cross-1_0,"tilde-008_step-1000000_ego(1,2)_par(1,5)_seed-0",0.0,0.19749999046325684,0.9724999666213989
cross,cross-1_0,"tilde-008_step-1000000_ego(1,2)_par(1,5)_seed-1",0.0,0.22749999165534973,0.9774999618530273
cross,cross-1_0,"tilde-008_step-1000000_ego(1,2)_par(1,5)_seed-2",0.0,0.13750000298023224,0.8700000047683716
cross,cross-1_0,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-0",0.0,0.3449999988079071,0.5874999761581421
cross,cross-1_0,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",0.0,0.23250000178813934,0.9674999713897705
cross,cross-1_0,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-2",0.0,0.29999998211860657,0.9899999499320984
cross,cross-1_0,mean,-2.8333333333333335,0.36125001311302185,0.8042499423027039
cross,cross-1_2,"tilde-000_step-21400000_ego(1,1)_par(3,5)_seed-0",-180.0,0.574999988079071,0.7524999976158142
cross,cross-1_2,"tilde-000_step-21400000_ego(1,1)_par(3,5)_seed-1",-180.0,0.5024999976158142,0.7599999904632568
cross,cross-1_2,"tilde-000_step-21400000_ego(1,1)_par(3,5)_seed-2",-180.0,0.550000011920929,0.7274999618530273
cross,cross-1_2,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-0",-180.0,0.4675000011920929,0.6049999594688416
cross,cross-1_2,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-1",-180.0,0.4274999797344208,0.612500011920929
cross,cross-1_2,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-2",-180.0,0.4350000023841858,0.637499988079071
cross,cross-1_2,"tilde-002_step-21800000_ego(1,1)_par(2,6)_seed-0",0.0,0.9774999618530273,0.9899999499320984
cross,cross-1_2,"tilde-002_step-21800000_ego(1,1)_par(2,6)_seed-1",-80.0,0.5049999952316284,0.6399999856948853
cross,cross-1_2,"tilde-002_step-21800000_ego(1,1)_par(2,6)_seed-2",-20.0,0.7899999618530273,0.8274999856948853
cross,cross-1_2,"tilde-003_step-16400000_ego(3,1)_par(3,5)_seed-0",-160.0,0.4650000035762787,0.7774999737739563
cross,cross-1_2,"tilde-003_step-16400000_ego(3,1)_par(3,5)_seed-1",-160.0,0.3824999928474426,0.7599999904632568
cross,cross-1_2,"tilde-003_step-16400000_ego(3,1)_par(3,5)_seed-2",-40.0,0.4650000035762787,0.8299999833106995
cross,cross-1_2,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-0",-180.0,0.6150000095367432,0.6800000071525574
cross,cross-1_2,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-1",-140.0,0.5674999952316284,0.8075000047683716
cross,cross-1_2,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-2",-160.0,0.5399999618530273,0.5149999856948853
cross,cross-1_2,"tilde-005_step-1400000_ego(3,2)_par(2,6)_seed-0",-180.0,0.6100000143051147,0.3974999785423279
cross,cross-1_2,"tilde-005_step-1400000_ego(3,2)_par(2,6)_seed-1",-180.0,0.3799999952316284,0.85999995470047
cross,cross-1_2,"tilde-005_step-1400000_ego(3,2)_par(2,6)_seed-2",-60.0,0.47749999165534973,0.7599999904632568
