run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-1_2,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-2",-140.0,0.5450000166893005,0.8949999809265137
cross,cross-1_2,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-0",0.0,0.9449999928474426,0.9874999523162842
cross,cross-1_2,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-1",0.0,0.8799999952316284,0.9899999499320984
cross,cross-1_2,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-2",0.0,0.7874999642372131,0.9899999499320984
cross,cross-1_2,"tilde-007_step-22600000_ego(2,1)_par(2,6)_seed-0",0.0,1.0,0.9899999499320984
cross,cross-1_2,"tilde-007_step-22600000_ego(2,1)_par(2,6)_seed-1",-120.0,0.5450000166893005,0.8774999976158142
cross,cross-1_2,"tilde-007_step-22600000_ego(2,1)_par(2,6)_seed-2",0.0,0.9574999809265137,0.9899999499320984
cross,cross-1_2,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-0",-160.0,0.44749999046325684,0.7874999642372131
cross,cross-1_2,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-1",0.0,1.0,0.9899999499320984
cross,cross-1_2,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-2",-80.0,0.48249998688697815,0.8799999952316284
cross,cross-1_2,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-0",0.0,1.0,0.9899999499320984
cross,cross-1_2,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",0.0,0.9149999618530273,0.9899999499320984
cross,cross-1_2,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-2",-20.0,0.8174999952316284,0.9549999833106995
cross,cross-1_2,mean,-32.0,0.8107500076293945,0.9485832452774048
cross,cross-4_1,"tilde-000_step-21400000_ego(3,2)_par(3,5)_seed-0",0.0,0.9774999618530273,0.9074999690055847
cross,cross-4_1,"tilde-000_step-21400000_ego(3,2)_par(3,5)_seed-1",0.0,0.1899999976158142,0.2874999940395355
cross,cross-4_1,"tilde-000_step-21400000_ego(3,2)_par(3,5)_seed-2",0.0,0.5674999952316284,0.5399999618530273
cross,cross-4_1,"tilde-001_step-5400000_ego(1,1)_par(3,6)_seed-0",0.0,0.2800000011920929,0.2750000059604645
cross,cross-4_1,"tilde-001_step-5400000_ego(1,1)_par(3,6)_seed-1",0.0,0.9024999737739563,0.6699999570846558
cross,cross-4_1,"tilde-001_step-5400000_ego(1,1)_par(3,6)_seed-2",0.0,0.33249998092651367,0.35499998927116394
cross,cross-4_1,"tilde-002_step-21800000_ego(3,2)_par(2,5)_seed-0",0.0,0.9350000023841858,0.19749999046325684
cross,cross-4_1,"tilde-002_step-21800000_ego(3,2)_par(2,5)_seed-1",0.0,0.9124999642372131,0.17249999940395355
cross,cross-4_1,"tilde-002_step-21800000_ego(3,2)_par(2,5)_seed-2",0.0,0.3824999928474426,0.26499998569488525
cross,cross-4_1,"tilde-003_step-16400000_ego(3,2)_par(3,5)_seed-0",0.0,0.8624999523162842,0.3474999964237213
cross,cross-4_1,"tilde-003_step-16400000_ego(3,2)_par(3,5)_seed-1",0.0,0.125,0.14249999821186066
cross,cross-4_1,"tilde-003_step-16400000_ego(3,2)_par(3,5)_seed-2",0.0,0.9024999737739563,0.1224999949336052
cross,cross-4_1,"tilde-004_step-14600000_ego(2,1)_par(2,5)_seed-0",0.0,0.2849999964237213,0.3999999761581421
cross,cross-4_1,"tilde-004_step-14600000_ego(2,1)_par(2,5)_seed-1",-40.0,0.4124999940395355,0.3174999952316284
cross,cross-4_1,"tilde-004_step-14600000_ego(2,1)_par(2,5)_seed-2",0.0,0.3149999976158142,0.32749998569488525
cross,cross-4_1,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-0",-5.0,0.29499998688697815,0.3125
cross,cross-4_1,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-1",0.0,0.9824999570846558,0.492499977350235
cross,cross-4_1,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-2",0.0,0.9699999690055847,0.4899999797344208
cross,cross-4_1,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-0",0.0,0.7824999690055847,0.26749998331069946
cross,cross-4_1,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-1",0.0,0.29499998688697815,0.32999998331069946
