run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-4_1,seed-2,440.0,0.7524999976158142,0.7074999809265137
cross,cross-4_1,seed-3,460.0,0.7724999785423279,0.7299999594688416
cross,cross-4_1,seed-4,440.0,0.7400000095367432,0.75
cross,cross-4_1,mean,444.0,0.753000020980835,0.721500039100647
cross,cross-4_9,seed-0,280.0,0.5399999618530273,0.3499999940395355
cross,cross-4_9,seed-1,300.0,0.5,0.3449999988079071
cross,cross-4_9,seed-2,280.0,0.48499998450279236,0.375
cross,cross-4_9,seed-3,300.0,0.4424999952316284,0.3425000011920929
cross,cross-4_9,seed-4,300.0,0.5149999856948853,0.3774999976158142
cross,cross-4_9,mean,292.0,0.49650001525878906,0.3580000102519989
cross,cross-4_5,seed-0,400.0,0.6049999594688416,0.7524999976158142
cross,cross-4_5,seed-1,420.0,0.6449999809265137,0.7425000071525574
cross,cross-4_5,seed-2,180.0,0.5625,0.3824999928474426
cross,cross-4_5,seed-3,400.0,0.6225000023841858,0.7024999856948853
cross,cross-4_5,seed-4,380.0,0.5949999690055847,0.79749995470047
cross,cross-4_5,mean,356.0,0.6060000061988831,0.6754999756813049
cross,cross-4_3,seed-0,460.0,0.7924999594688416,0.6024999618530273
cross,cross-4_3,seed-1,460.0,0.8374999761581421,0.6074999570846558
cross,cross-4_3,seed-2,460.0,0.8624999523162842,0.6775000095367432
cross,cross-4_3,seed-3,460.0,0.8499999642372131,0.6449999809265137
cross,cross-4_3,seed-4,440.0,0.8725000023841858,0.6875
cross,cross-4_3,mean,456.0,0.8429999351501465,0.6439999938011169
cross,cross-4_0,seed-0,420.0,0.6574999690055847,0.7099999785423279
cross,cross-4_0,seed-1,400.0,0.6725000143051147,0.6974999904632568
cross,cross-4_0,seed-2,400.0,0.7049999833106995,0.6825000047683716
cross,cross-4_0,seed-3,420.0,0.6949999928474426,0.7425000071525574
cross,cross-4_0,seed-4,400.0,0.6875,0.7174999713897705
cross,cross-4_0,mean,408.0,0.6834999918937683,0.7100000381469727
cross,cross-4_2,seed-0,440.0,0.7174999713897705,0.7799999713897705
cross,cross-4_2,seed-1,420.0,0.6725000143051147,0.8025000095367432
cross,cross-4_2,seed-2,440.0,0.7099999785423279,0.7674999833106995
cross,cross-4_2,seed-3,460.0,0.7249999642372131,0.79749995470047
cross,cross-4_2,seed-4,460.0,0.7199999690055847,0.8199999928474426
cross,cross-4_2,mean,444.0,0.7089999914169312,0.7934999465942383
cross,cross-4_6,seed-0,440.0,0.7324999570846558,0.5974999666213989
cross,cross-4_6,seed-1,460.0,0.7475000023841858,0.5824999809265137
cross,cross-4_6,seed-2,480.0,0.7774999737739563,0.5999999642372131
cross,cross-4_6,seed-3,460.0,0.7524999976158142,0.6274999976158142
cross,cross-4_6,seed-4,460.0,0.7574999928474426,0.6100000143051147
cross,cross-4_6,mean,460.0,0.7534999847412109,0.6035000085830688
cross,cross-4_7,seed-0,400.0,0.75,0.7450000047683716
cross,cross-4_7,seed-1,420.0,0.762499988079071,0.7174999713897705
cross,cross-4_7,seed-2,420.0,0.7849999666213989,0.7274999618530273
cross,cross-4_7,seed-3,420.0,0.73499995470047,0.7274999618530273
cross,cross-4_7,seed-4,400.0,0.7574999928474426,0.7099999785423279
cross,cross-4_7,mean,412.0,0.7580000162124634,0.7255000472068787
cross,cross-3_8,seed-0,460.0,0.824999988079071,0.6499999761581421
cross,cross-3_8,seed-1,460.0,0.8025000095367432,0.6524999737739563
cross,cross-3_8,seed-2,420.0,0.79749995470047,0.5674999952316284
cross,cross-3_8,seed-3,460.0,0.8100000023841858,0.637499988079071
cross,cross-3_8,seed-4,460.0,0.8549999594688416,0.6800000071525574
cross,cross-3_8,mean,452.0,0.8179999589920044,0.637499988079071
cross,cross-3_1,seed-0,420.0,0.6924999952316284,0.7324999570846558
cross,cross-3_1,seed-1,440.0,0.6699999570846558,0.7124999761581421
cross,cross-3_1,seed-2,440.0,0.6599999666213989,0.7400000095367432
cross,cross-3_1,seed-3,440.0,0.6775000095367432,0.7450000047683716
cross,cross-3_1,seed-4,440.0,0.6800000071525574,0.7249999642372131
cross,cross-3_1,mean,436.0,0.6760000586509705,0.7309999465942383
cross,cross-3_9,seed-0,280.0,0.45249998569488525,0.25
cross,cross-3_9,seed-1,280.0,0.4749999940395355,0.32749998569488525
cross,cross-3_9,seed-2,220.0,0.3649999797344208,0.2524999976158142
cross,cross-3_9,seed-3,260.0,0.4424999952316284,0.26999998092651367
cross,cross-3_9,seed-4,280.0,0.4449999928474426,0.26499998569488525
cross,cross-3_9,mean,264.0,0.4360000193119049,0.27299997210502625
cross,cross-3_5,seed-0,400.0,0.5849999785423279,0.7149999737739563
cross,cross-3_5,seed-1,420.0,0.6100000143051147,0.75
cross,cross-3_5,seed-2,420.0,0.612500011920929,0.7324999570846558
cross,cross-3_5,seed-3,400.0,0.5674999952316284,0.7124999761581421
cross,cross-3_5,seed-4,420.0,0.612500011920929,0.7549999952316284
cross,cross-3_5,mean,412.0,0.5975000262260437,0.7329999804496765
cross,cross-3_4,seed-0,260.0,0.5349999666213989,0.3774999976158142
cross,cross-3_4,seed-1,420.0,0.79749995470047,0.6074999570846558
cross,cross-3_4,seed-2,460.0,0.8324999809265137,0.6274999976158142
cross,cross-3_4,seed-3,460.0,0.824999988079071,0.6175000071525574
cross,cross-3_4,seed-4,440.0,0.8524999618530273,0.6499999761581421
cross,cross-3_4,mean,408.0,0.768500030040741,0.5760000348091125
cross,cross-3_0,seed-0,440.0,0.675000011920929,0.7475000023841858
cross,cross-3_0,seed-1,400.0,0.6624999642372131,0.7899999618530273
cross,cross-3_0,seed-2,400.0,0.6549999713897705,0.7450000047683716
cross,cross-3_0,seed-3,400.0,0.6524999737739563,0.7699999809265137
cross,cross-3_0,seed-4,400.0,0.6574999690055847,0.7649999856948853
cross,cross-3_0,mean,408.0,0.6604999899864197,0.763499915599823
cross,cross-3_2,seed-0,460.0,0.7074999809265137,0.7649999856948853
cross,cross-3_2,seed-1,460.0,0.6850000023841858,0.737500011920929
cross,cross-3_2,seed-2,440.0,0.6574999690055847,0.7049999833106995
cross,cross-3_2,seed-3,440.0,0.6850000023841858,0.7400000095367432
cross,cross-3_2,seed-4,460.0,0.7074999809265137,0.7400000095367432
cross,cross-3_2,mean,452.0,0.6884999871253967,0.737500011920929
cross,cross-3_6,seed-0,420.0,0.6674999594688416,0.6949999928474426
cross,cross-3_6,seed-1,420.0,0.6449999809265137,0.6574999690055847
cross,cross-3_6,seed-2,440.0,0.6699999570846558,0.7674999833106995
cross,cross-3_6,seed-3,460.0,0.7099999785423279,0.6825000047683716
cross,cross-3_6,seed-4,460.0,0.675000011920929,0.699999988079071
cross,cross-3_6,mean,440.0,0.6735000014305115,0.700499951839447
cross,cross-3_7,seed-0,400.0,0.6699999570846558,0.6899999976158142
cross,cross-3_7,seed-1,440.0,0.73499995470047,0.7174999713897705
cross,cross-3_7,seed-2,440.0,0.7475000023841858,0.7124999761581421
cross,cross-3_7,seed-3,440.0,0.7299999594688416,0.7049999833106995
cross,cross-3_7,seed-4,420.0,0.7099999785423279,0.6924999952316284
cross,cross-3_7,mean,428.0,0.718500018119812,0.703499972820282
cross,cross-0_8,seed-0,400.0,0.675000011920929,0.6049999594688416
cross,cross-0_8,seed-1,420.0,0.6524999737739563,0.6524999737739563
cross,cross-0_8,seed-2,420.0,0.6974999904632568,0.6100000143051147
cross,cross-0_8,seed-3,420.0,0.6949999928474426,0.7099999785423279
cross,cross-0_8,seed-4,420.0,0.6299999952316284,0.6449999809265137
cross,cross-0_8,mean,416.0,0.6700000166893005,0.6444999575614929
cross,cross-0_1,seed-0,420.0,0.5874999761581421,0.8174999952316284
cross,cross-0_1,seed-1,400.0,0.5525000095367432,0.8349999785423279
cross,cross-0_1,seed-2,420.0,0.5600000023841858,0.8549999594688416
