run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-0_4,seed-0,500.0,0.8999999761581421,0.5224999785423279
cross,cross-0_4,seed-1,500.0,0.9074999690055847,0.5324999690055847
cross,cross-0_4,seed-2,460.0,0.8725000023841858,0.4949999749660492
cross,cross-0_4,seed-3,500.0,0.8849999904632568,0.4949999749660492
cross,cross-0_4,seed-4,500.0,0.8949999809265137,0.5074999928474426
cross,cross-0_4,mean,492.0,0.8920000195503235,0.5104999542236328
cross,cross-0_3,seed-0,480.0,0.8424999713897705,0.5149999856948853
cross,cross-0_3,seed-1,480.0,0.8349999785423279,0.4599999785423279
cross,cross-0_3,seed-2,480.0,0.8499999642372131,0.4899999797344208
cross,cross-0_3,seed-3,480.0,0.85999995470047,0.5199999809265137
cross,cross-0_3,seed-4,480.0,0.8499999642372131,0.5249999761581421
cross,cross-0_3,mean,480.0,0.8474999666213989,0.5019999742507935
cross,cross-0_2,seed-0,460.0,0.8474999666213989,0.47749999165534973
cross,cross-0_2,seed-1,480.0,0.8725000023841858,0.4975000023841858
cross,cross-0_2,seed-2,480.0,0.8650000095367432,0.45499998331069946
cross,cross-0_2,seed-3,480.0,0.8774999976158142,0.4975000023841858
cross,cross-0_2,seed-4,480.0,0.8499999642372131,0.4975000023841858
cross,cross-0_2,mean,476.0,0.862500011920929,0.48499998450279236
cross,cross-2_1,seed-0,460.0,0.8424999713897705,0.4975000023841858
cross,cross-2_1,seed-1,440.0,0.8125,0.5174999833106995
cross,cross-2_1,seed-2,440.0,0.7824999690055847,0.5649999976158142
cross,cross-2_1,seed-3,460.0,0.8424999713897705,0.47749999165534973
cross,cross-2_1,seed-4,440.0,0.8050000071525574,0.48249998688697815
cross,cross-2_1,mean,448.0,0.8170000314712524,0.5080000162124634
cross,cross-2_4,seed-0,500.0,0.9124999642372131,0.5149999856948853
cross,cross-2_4,seed-1,500.0,0.9274999499320984,0.5149999856948853
cross,cross-2_4,seed-2,500.0,0.9149999618530273,0.5149999856948853
cross,cross-2_4,seed-3,500.0,0.9149999618530273,0.5099999904632568
cross,cross-2_4,seed-4,500.0,0.92249995470047,0.5475000143051147
cross,cross-2_4,mean,500.0,0.9184999465942383,0.5205000042915344
cross,cross-2_3,seed-0,480.0,0.8624999523162842,0.6150000095367432
cross,cross-2_3,seed-1,480.0,0.8499999642372131,0.5674999952316284
cross,cross-2_3,seed-2,480.0,0.8549999594688416,0.612500011920929
cross,cross-2_3,seed-3,480.0,0.8524999618530273,0.5799999833106995
cross,cross-2_3,seed-4,480.0,0.8349999785423279,0.6074999570846558
cross,cross-2_3,mean,480.0,0.8509999513626099,0.596500039100647
cross,cross-2_0,seed-0,260.0,0.6274999976158142,0.3375000059604645
cross,cross-2_0,seed-1,260.0,0.6200000047683716,0.39249998331069946
cross,cross-2_0,seed-2,280.0,0.5424999594688416,0.38499999046325684
cross,cross-2_0,seed-3,260.0,0.6200000047683716,0.3050000071525574
cross,cross-2_0,seed-4,260.0,0.5874999761581421,0.375
cross,cross-2_0,mean,264.0,0.5995000004768372,0.359000027179718
cross,cross-1_1,seed-0,480.0,0.9199999570846558,0.6474999785423279
cross,cross-1_1,seed-1,460.0,0.8974999785423279,0.6200000047683716
cross,cross-1_1,seed-2,460.0,0.9024999737739563,0.675000011920929
cross,cross-1_1,seed-3,480.0,0.9199999570846558,0.6150000095367432
cross,cross-1_1,seed-4,460.0,0.8949999809265137,0.6349999904632568
cross,cross-1_1,mean,468.0,0.9070000052452087,0.6384999752044678
cross,cross-4_4,seed-0,500.0,0.9649999737739563,0.637499988079071
cross,cross-4_4,seed-1,500.0,0.9599999785423279,0.6474999785423279
cross,cross-4_4,seed-2,500.0,0.9574999809265137,0.6499999761581421
cross,cross-4_4,seed-3,500.0,0.9624999761581421,0.6599999666213989
cross,cross-4_4,seed-4,500.0,0.9599999785423279,0.6875
cross,cross-4_4,mean,500.0,0.9609999656677246,0.656499981880188
cross,cross-3_3,seed-0,500.0,0.92249995470047,0.6875
cross,cross-3_3,seed-1,480.0,0.949999988079071,0.7249999642372131
cross,cross-3_3,seed-2,480.0,0.9249999523162842,0.73499995470047
cross,cross-3_3,seed-3,480.0,0.9274999499320984,0.699999988079071
cross,cross-3_3,seed-4,500.0,0.9174999594688416,0.6800000071525574
cross,cross-3_3,mean,488.0,0.9284999966621399,0.7055000066757202
cross,cross-0_0,seed-0,500.0,0.9449999928474426,0.7024999856948853
cross,cross-0_0,seed-1,500.0,0.9649999737739563,0.7049999833106995
cross,cross-0_0,seed-2,500.0,0.9599999785423279,0.6800000071525574
cross,cross-0_0,seed-3,500.0,0.9599999785423279,0.6800000071525574
cross,cross-0_0,seed-4,500.0,0.9574999809265137,0.6899999976158142
cross,cross-0_0,mean,500.0,0.9574999809265137,0.6915000677108765
cross,cross-2_2,seed-0,480.0,0.9399999976158142,0.6825000047683716
cross,cross-2_2,seed-1,480.0,0.9474999904632568,0.6899999976158142
cross,cross-2_2,seed-2,480.0,0.9300000071525574,0.7324999570846558
cross,cross-2_2,seed-3,480.0,0.9474999904632568,0.6674999594688416
cross,cross-2_2,seed-4,480.0,0.9325000047683716,0.699999988079071
cross,cross-2_2,mean,480.0,0.9395000338554382,0.6945000290870667
